196,  الغربية ,12099,2,مصراتة,التاسعة,49, زليتن,الفواتير الثانوية,القاعة,زليتن,عام,15.07983,32.25438,0,
197,  الغربية ,12100,2,مصراتة,التاسعة,49, زليتن,معاد بن جبل,القاعة,زليتن,عام,15.08101111,32.35173889,0,
198,  الغربية ,12101,2,مصراتة,التاسعة,49, زليتن,نسيبة بنت كعب,القاعة,زليتن,عام,15.03078,32.31684,0,
199,  الغربية ,12102,2,مصراتة,التاسعة,49, زليتن,الإمام نافع المدني,القزاحية,زليتن,عام,14.95444,32.39307,0,
200,  الغربية ,12103,2,مصراتة,التاسعة,49, زليتن,العباس بن عبدالمطلب,القزاحية,زليتن,عام,15.10733,32.39434,0,
201,  الغربية ,12104,2,مصراتة,التاسعة,49, زليتن,فاطمة الزهراء,القصبة,زليتن,عام,15.10889,32.38592,0,
202,  الغربية ,12105,2,مصراتة,التاسعة,49, زليتن,طارق بن زياد,القصبة,زليتن,عام,15.09375,32.3853,0,
203,  الغربية ,12106,2,مصراتة,التاسعة,49, زليتن,أحمد رفيق المهدوي,القصبة,زليتن,عام,14.62258889,32.39730833,0,
204,  الغربية ,12107,2,مصراتة,التاسعة,49, زليتن,صلاح الدين,المنطرحة,زليتن,عام,14.99415,32.37689,0,
205,  الغربية ,12108,2,مصراتة,التاسعة,49, زليتن,النصر بنين,المنطرحة,زليتن,عام,15.00036,32.3723,0,
206,  الغربية ,12109,2,مصراتة,التاسعة,49, زليتن,الاتحاد بنين,المنطرحة,زليتن,عام,14.939,32.39514,0,
207,  الغربية ,12110,2,مصراتة,التاسعة,49, زليتن,الشورى,كادوش,زليتن,عام,15.09657,32.29433,0,
208,  الغربية ,12111,2,مصراتة,التاسعة,49, زليتن,بن غلبون,كادوش,زليتن,عام,15.09766,32.37272,0,
209,  الغربية ,12112,2,مصراتة,التاسعة,49, زليتن,قرطبة,كادوش,زليتن,عام,15.18316,32.3719,0,
210,  الغربية ,12113,2,مصراتة,التاسعة,49, زليتن,عبدالله بن عمر,كعام,زليتن,عام,15.20459,32.36508,0,
211,  الغربية ,12114,2,مصراتة,التاسعة,49, زليتن,جابر بن حيان,كعام,زليتن,عام,15.10022,32.32413,0,
212,  الغربية ,12115,2,مصراتة,التاسعة,49, زليتن,حسان بن ثابت,كعام,زليتن,عام,15.07983,32.25438,0,
213,  الغربية ,12116,2,مصراتة,التاسعة,49, زليتن,شهداء العروبة,ماجر,زليتن,عام,14.62258889,32.39730833,0,
214,  الغربية ,12117,2,مصراتة,التاسعة,49, زليتن,شهداء اليرموك,ماجر,زليتن,عام,15.07983,32.25438,0,
215,  الغربية ,12118,2,مصراتة,التاسعة,49, زليتن,شهداء ماجر,ماجر,زليتن,عام,14.62258889,32.39730833,0,
216,  الغربية ,12119,2,مصراتة,التاسعة,49, زليتن,الشهيد العزامي,ماجر,زليتن,عام,14.581806,32.486007,0,
217,  الغربية ,12120,2,مصراتة,التاسعة,49, زليتن,انس بن مالك,مرغرين,زليتن,عام,14.568437,32.481839,0,
218,  الغربية ,12121,2,مصراتة,التاسعة,49, زليتن,المجاهد عبد السلام الجدايمي,مرغرين,زليتن,عام,14.591151,32.375241,0,
219,  الغربية ,12122,2,مصراتة,التاسعة,49, زليتن,شهداء كعام,مرغرين,زليتن,عام,14.609695,32.374316,0,
220,  الغربية,13001,3,الخمس,العاشرة,53, الخمس المدينة,عبد الصمد ابو زقية,غنيمة,الخمس,عام,14.590061,32.451817,0,
221,  الغربية,13002,3,الخمس,العاشرة,53, الخمس المدينة,التفوق,سيلين,الخمس,عام,14.578374,32.461982,0,
222,  الغربية,13003,3,الخمس,العاشرة,53, الخمس المدينة,شهداء شقران,سيلين,الخمس,عام,14.615827,32.467568,0,
223,  الغربية,13004,3,الخمس,العاشرة,53, الخمس المدينة,موقعه النقازة,سيلين,الخمس,عام,14.592909,32.481028,0,
224,  الغربية,13005,3,الخمس,العاشرة,53, الخمس المدينة,الاندلس,الجحاوات,الخمس,عام,14.578849,32.478708,0,
225,  الغربية,13006,3,الخمس,العاشرة,53, الخمس المدينة,عمر بن عبد العزيز,الجحاوات,الخمس,عام,14.560361,32.479105,0,
226,  الغربية,13007,3,الخمس,العاشرة,53, الخمس المدينة,الوحدة العربية,بن جحا,الخمس,عام,14.550219,32.496218,0,
227,  الغربية,13008,3,الخمس,العاشرة,53, الخمس المدينة,فاطمة الزهراء,بن جحا,الخمس,عام,14.56591,32.478267,0,
228,  الغربية,13009,3,الخمس,العاشرة,53, الخمس المدينة,الخمس المركزية,بن جحا,الخمس,عام,14.649585,32.353603,0,
229,  الغربية,13010,3,الخمس,العاشرة,53, الخمس المدينة,المنار,البلدية,الخمس,عام,14.744153,32.426472,0,
230,  الغربية,13011,3,الخمس,العاشرة,53, الخمس المدينة,ابراهيم الرفاعي,البلدية,الخمس,عام,14.669625,32.4315,0,
231,  الغربية,13012,3,الخمس,العاشرة,53, الخمس المدينة,شهداء المرقب,شهداء المرقب,الخمس,عام,14.628228,32.451007,0,
232,  الغربية,13013,3,الخمس,العاشرة,53, الخمس المدينة,محمد بن طالب,شهداء المرقب,الخمس,عام,14.576119,32.427775,0,
233,  الغربية,13014,3,الخمس,العاشرة,53, الخمس المدينة,أحفاد المختار,لبدة,الخمس,عام,14.592027,32.438094,0,
234,  الغربية,13015,3,الخمس,العاشرة,53, الخمس المدينة,خديجة الكبرى,لبدة,الخمس,عام,14.613258,32.418648,0,
235,  الغربية,13016,3,الخمس,العاشرة,53, الخمس المدينة,علي البكاي,لبدة,الخمس,عام,14.571616,32.466794,0,
236,  الغربية,13017,3,الخمس,العاشرة,52, الخمس الساحل,عمر المختار,رأس الحمام,الخمس,عام,14.566334,32.461012,0,
237,  الغربية,13018,3,الخمس,العاشرة,52, الخمس الساحل,شهداء الحفير للتعليم الاساسى ,رأس الحمام,الخمس,عام,14.575353,32.459473,0,
238,  الغربية,13019,3,الخمس,العاشرة,52, الخمس الساحل,ابو بكر الصديق,كعام,الخمس,عام,15.09766,32.37272,0,
239,  الغربية,13020,3,الخمس,العاشرة,52, الخمس الساحل,محمد عمر الشريف,كعام,الخمس,عام,14.535488,32.454542,0,
240,  الغربية,13021,3,الخمس,العاشرة,52, الخمس الساحل,عبد الرحمن بن عوف,كعام,الخمس,عام,14.511469,32.463463,0,
241,  الغربية,13022,3,الخمس,العاشرة,52, الخمس الساحل,وادي غاو غاو,كعام,الخمس,عام,14.625114,32.409058,0,
242,  الغربية,13023,3,الخمس,العاشرة,52, الخمس الساحل,17فبراير الثانوية بنات,المعقولة,الخمس,عام,14.657905,32.419021,0,
243,  الغربية,13024,3,الخمس,العاشرة,52, الخمس الساحل,عمر الشارف,المعقولة,الخمس,عام,14.63535,32.422786,0,
244,  الغربية,13025,3,الخمس,العاشرة,52, الخمس الساحل,المعقولة,المعقولة,الخمس,عام,14.500077,32.485727,0,
245,  الغربية,13026,3,الخمس,العاشرة,52, الخمس الساحل,الاستنقلال,المعقولة الوادي,الخمس,عام,14.513841,32.473467,0,
246,  الغربية,13027,3,الخمس,العاشرة,52, الخمس الساحل,السدر,المعقولة الوادي,الخمس,عام,14.495451,32.479313,0,
247,  الغربية,13028,3,الخمس,العاشرة,52, الخمس الساحل,الهداية,المعقولة الوادي,الخمس,عام,14.494252,32.463425,0,
248,  الغربية,13029,3,الخمس,العاشرة,52, الخمس الساحل,الشهداء قوقاس,قوقاس,الخمس,عام,14.505115,32.463682,0,
249,  الغربية,13030,3,الخمس,العاشرة,52, الخمس الساحل,القلم,قوقاس,الخمس,عام,15.08654,32.38885,0,
250,  الغربية,13031,3,الخمس,العاشرة,52, الخمس الساحل,الدوحة,سيدي خليفة,الخمس,عام,15.07348,32.36839,0,
251,  الغربية,13032,3,الخمس,العاشرة,52, الخمس الساحل,التحرير,سيدي خليفة,الخمس,عام,15.08101111,32.35173889,0,
252,  الغربية,13033,3,الخمس,العاشرة,52, الخمس الساحل,بندار الشمالية,الساحل,الخمس,عام,14.564324,32.451957,0,
253,  الغربية,13034,3,الخمس,العاشرة,52, الخمس الساحل,امحمد بن ابراهيم الثانوية,الساحل,الخمس,عام,14.560645,32.436112,0,
254,  الغربية,13035,3,الخمس,العاشرة,52, الخمس الساحل,بشير السعداوي,الساحل,الخمس,عام,14.554215,32.43931,0,
255,  الغربية,13036,3,الخمس,العاشرة,54, قصر الأخيار,شهداء الواجب,العلوص,قصر الأخيار,عام,14.465738,32.479109,0,
256,  الغربية,13037,3,الخمس,العاشرة,54, قصر الأخيار,الدراوزة,العلوص,قصر الأخيار,عام,14.481583,32.485021,0,
257,  الغربية,13038,3,الخمس,العاشرة,54, قصر الأخيار,الهادي عرفة,العلوص,قصر الأخيار,عام,14.480081,32.472367,0,
258,  الغربية,13039,3,الخمس,العاشرة,54, قصر الأخيار,شهداء قماطة,قصر الأخيار المركز,قصر الأخيار,عام,14.524733,32.346631,0,
259,  الغربية,13040,3,الخمس,العاشرة,54, قصر الأخيار,السند,قصر الأخيار المركز,قصر الأخيار,عام,14.56408,32.36096,0,
260,  الغربية,13041,3,الخمس,العاشرة,54, قصر الأخيار,عمر المختار,قصر الأخيار الغربية,قصر الأخيار,عام,14.585376,32.35257,0,
261,  الغربية,13042,3,الخمس,العاشرة,54, قصر الأخيار,ابو رحمة,قصر الأخيار الغربية,قصر الأخيار,عام,14.575824,32.31786,0,
262,  الغربية,13043,3,الخمس,العاشرة,54, قصر الأخيار,مصعب بن عمير,سيدي عمير,قصر الأخيار,عام,14.485919,32.486238,0,
263,  الغربية,13044,3,الخمس,العاشرة,54, قصر الأخيار,محمد حميميد,سيدي عمير,قصر الأخيار,عام,14.464492,32.493609,0,
264,  الغربية,13045,3,الخمس,العاشرة,54, قصر الأخيار,النجاح,سيدي عمير,قصر الأخيار,عام,14.455153,32.504954,0,
265,  الغربية,13046,3,الخمس,العاشرة,54, قصر الأخيار,أبومساهل,سيدي عمير,قصر الأخيار,عام,15.08654,32.38885,0,
266,  الغربية,13047,3,الخمس,العاشرة,54, قصر الأخيار,التقدم,الجوابر,قصر الأخيار,عام,15.07348,32.36839,0,
267,  الغربية,13048,3,الخمس,العاشرة,54, قصر الأخيار,الشعلة,الكراوة,قصر الأخيار,عام,15.08101111,32.35173889,0,
268,  الغربية,13049,3,الخمس,العاشرة,51, مسلاتة,رابعة العدويه,السوق,مسلاته,عام,14.62258889,32.39730833,0,
269,  الغربية,13050,3,الخمس,العاشرة,51, مسلاتة,عثمان القيزانى ,السوق,مسلاته,عام,14.263986,32.650703,0,
270,  الغربية,13051,3,الخمس,العاشرة,51, مسلاتة,الجعراني,القلعة,مسلاته,عام,14.258089,32.653922,0,
271,  الغربية,13052,3,الخمس,العاشرة,51, مسلاتة,وادنة,الأشراف,مسلاته,عام,14.263539,32.646608,0,
272,  الغربية,13053,3,الخمس,العاشرة,51, مسلاتة,البركات الثانوية,وادي وعيني,مسلاته,عام,14.268911,32.65315,0,
273,  الغربية,13054,3,الخمس,العاشرة,51, مسلاتة,نسيم الحرية ,الدوكالي ,مسلاته,عام,14.271236,32.654608,0,
274,  الغربية,13055,3,الخمس,العاشرة,51, مسلاتة,العهد الجديد بنين,المسيد,مسلاته,عام,14.206009,32.660245,0,
275,  الغربية,13056,3,الخمس,العاشرة,51, مسلاتة,علي بن ابي طالب,الفاسي,مسلاته,عام,14.250981,32.650003,0,
276,  الغربية,13057,3,الخمس,العاشرة,51, مسلاتة,النهضة بنين,قصر الجديد,مسلاته,عام,14.27725,32.644292,0,
277,  الغربية,13058,3,الخمس,العاشرة,51, مسلاتة,الفواتير ,بن ناصر,مسلاته,عام,14.268291,32.639336,0,
278,  الغربية,13059,3,الخمس,العاشرة,51, مسلاتة,عبد الله بن مسعود,بن ناصر,مسلاته,عام,14.214944,32.607414,0,
279,  الغربية,13060,3,الخمس,العاشرة,51, مسلاتة,طارق بن زياد,سم الديس,مسلاته,عام,14.303631,32.620172,0,
280,  الغربية,13061,3,الخمس,العاشرة,51, مسلاتة,العشرين من رمضان,الخشش,مسلاته,عام,14.402875,32.530178,0,
281,  الغربية,13062,3,الخمس,العاشرة,51, مسلاتة,حفص,القطارة,مسلاته,عام,14.413681,32.499531,0,
282,  الغربية,13063,3,الخمس,العاشرة,51, مسلاتة,المعطن,المعطن,مسلاته,عام,14.434656,32.517042,0,
283,  الغربية,13064,3,الخمس,العاشرة,51, مسلاتة,اولاد شكر,محلة الوادي,مسلاته,عام,14.406289,32.514097,0,
284,  الغربية,13065,3,الخمس,العاشرة,51, مسلاتة,شمس الحرية,القطارة,مسلاته,عام,14.361775,32.586502,0,
285,  الغربية,13066,3,الخمس,العاشرة,51, مسلاتة,شهداء القصبات,القلعة,مسلاته,عام,14.350022,32.584433,0,
286,  الغربية,13067,3,الخمس,العاشرة,51, مسلاتة,لواته,الأشراف,مسلاته,عام,14.349542,32.591211,0,
287,  الغربية,13068,3,الخمس,العاشرة,51, مسلاتة,الخمري,الأشراف,مسلاته,عام,14.358564,32.580397,0,
288,  الغربية,13069,3,الخمس,العاشرة,50, ترهونة,أبوبكر الصديق,الأكوام,ترهونة,عام,14.349669,32.560403,0,
